candidate_id,expression_hash,expression,factor_lane,source_lane,source_generator,fields,fields_list,max_window,ast_skeleton,ast_operator_sequence,ast_operator_multiset,ast_root_operator,ast_depth,ast_depth_bin,ast_operator_count,ast_operator_count_bin,ast_field_count,ast_field_count_bin,ast_window_count,ast_window_count_bin,ast_max_window,ast_max_window_bin,ast_complexity,ast_complexity_bin,search_memory_key,policy_score,expected_direction,x0_r3_role,note,generator_arm,generator_route,round_id,mutation_type,phase3cp_scheduler_source,aligned_ic_mean,abs_aligned_ic_mean,aligned_spread_mean,spread_hit_rate,positive_horizon_count,mean_one_way_turnover,phase3bp_blocker_flags,blocker_flags,phase3cp_rank,metric_boundary,seed,parent_id,field_family,primitive_family,event_state_family,horizon_bucket,turnover_bucket,family_id,motif_id,subtree_hashes,proxy_quality,phase3ca_proxy_quality,train_reward,train_reward_decision,train_reward_blockers,validation_day_sortino,validation_mcmc_prob_gt_0,holdout_day_sortino,holdout_mcmc_prob_gt_0,cem_prior_score,run,source_file,proxy_sortino,mcmc_sortino_median,mcmc_prob_sortino_gt_0,reward_audit_decision,train_mean_one_way_turnover
phase3cp_00011,cc39d7f681d1d4c000a17559,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_range_location::rx_opening_amount::product,phase3cp_rx_ucb_fresh_from_co,phase3cp_rx_ucb_fresh_from_co,close|high|low|m1_first30_vol|volume,"['close', 'high', 'low', 'm1_first30_vol', 'volume']",0,"CSRank(Mul(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Mul>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Mul:1|Sub:5|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,2,maxwin_le_5,25,complexity_gt_18,phase3bp:cc39d7f681d1d4c000a17559,0.11,1,read_only_research_candidate,rx interaction bar_loc_shift_2 x m1_first30_vol product,rx_ucb_fresh,phase3bs-adaptive-ucb-cem-practice,rx_ucb_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03212,0.03212,0.0003212,0.544968,3,0.42,,,11,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,6ace37bd35f0fab316,1d5c220e77d0c0ecd6,4ccb0eead839,0.03212,0.2148504,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\rx_ucb_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2148504,0.2148504,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.42
phase3cp_00028,cb9eab78dc5c9f512d674c95,"CSRank(Sub(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",rx_interaction::rx_opening_amount::rx_range_location::spread,phase3cp_challenger_repair_from_co,phase3cp_challenger_repair_from_co,amount|high|low|m1_first30_amount|open,"['amount', 'high', 'low', 'm1_first30_amount', 'open']",0,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,8,maxwin_le_15,18,complexity_le_18,phase3bp:cb9eab78dc5c9f512d674c95,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first30_amount x range_vol_8 spread,challenger_repair,future-phase3cr-repair,challenger_repair/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03552,0.03552,0.0003552,0.549728,3,0.58,,,28,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,f3d0ccad29ac7200a7,0a3fdd7a0e3b1ee514,2f158d4bbf6b,0.03552,0.2129784,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\challenger_repair\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2129784,0.2129784,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.58
phase3cp_00032,302c068ebfff8ae1c3e35c64,"CSRank(CSResidual(CSRank(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),CSRank(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",cem_interaction::rx_range_location::rx_opening_amount::residual,phase3cp_challenger_repair_from_co,phase3cp_challenger_repair_from_co,close|high|low|m1_first5_vol|volume,"['close', 'high', 'low', 'm1_first5_vol', 'volume']",0,"CSRank(CSResidual(CSRank(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),CSRank(Div($F,Add(Abs($F),N)))))",CSRank>CSResidual>CSRank>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:3|CSResidual:1|Div:3|Mean:1|Sub:5,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,10,maxwin_le_15,25,complexity_gt_18,phase3bp:302c068ebfff8ae1c3e35c64,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_10 x m1_first5_vol residual,challenger_repair,future-phase3cr-repair,challenger_repair/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03552,0.03552,0.0003552,0.549728,3,0.58,,,32,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,4926a97a8ff2d2c4d5,213c37a95c7c7e138f,4c11fea9a366,0.03552,0.2129784,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,0.118998,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\challenger_repair\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2129784,0.2129784,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.58
phase3cp_00017,eac8039dd584de14582c9d95,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_range_location::rx_opening_amount::spread,phase3cp_typed_ast_fresh_from_co,phase3cp_typed_ast_fresh_from_co,close|high|low|m1_first30_vol|volume,"['close', 'high', 'low', 'm1_first30_vol', 'volume']",0,"CSRank(Sub(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,30,maxwin_le_30,25,complexity_gt_18,phase3bp:eac8039dd584de14582c9d95,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_30 x m1_first30_vol spread,typed_ast_fresh,phase3bt-ast-algorithm-bakeoff,typed_ast_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03122,0.03122,0.0003122,0.543708,3,0.48,,,17,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,dd0cbfd4948290aab1,33b91cd228d05c4f76,6d9e26612dcc,0.03122,0.2117724,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\typed_ast_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2117724,0.2117724,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.48
phase3cp_00015,f31d75d58dd483cdfb89a26f,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_range_location::rx_opening_amount::spread,phase3cp_typed_ast_fresh_from_co,phase3cp_typed_ast_fresh_from_co,close|high|low|m1_first15_vol|volume,"['close', 'high', 'low', 'm1_first15_vol', 'volume']",0,"CSRank(Sub(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,2,maxwin_le_5,25,complexity_gt_18,phase3bp:f31d75d58dd483cdfb89a26f,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_2 x m1_first15_vol spread,typed_ast_fresh,phase3bt-ast-algorithm-bakeoff,typed_ast_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03052,0.03052,0.0003052,0.542728,3,0.48,,,15,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,505c9d9dcd48c5334b,b586812cefdc7286f2,a9e7959b75e7,0.03052,0.2093784,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\typed_ast_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2093784,0.2093784,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.48
phase3cp_00020,ce2b5b95a9aa65e21ddb06ef,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",rx_interaction::rx_opening_amount::rx_range_location::spread,phase3cp_typed_ast_fresh_from_co,phase3cp_typed_ast_fresh_from_co,amount|high|low|m1_first5_amount|open,"['amount', 'high', 'low', 'm1_first5_amount', 'open']",0,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,20,maxwin_le_30,18,complexity_le_18,phase3bp:ce2b5b95a9aa65e21ddb06ef,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first5_amount x range_vol_20 spread,typed_ast_fresh,phase3bt-ast-algorithm-bakeoff,typed_ast_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03052,0.03052,0.0003052,0.542728,3,0.48,,,20,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,6dfdc2653ce052bd27,0881b8b05eb644e6d5,9fcbc555e2eb,0.03052,0.2093784,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\typed_ast_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2093784,0.2093784,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.48
phase3cp_00022,e9a424f121186b5731b6313a,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",cem_interaction::rx_range_location::rx_opening_amount::spread,phase3cp_typed_ast_fresh_from_co,phase3cp_typed_ast_fresh_from_co,close|high|low|m1_first15_vol|volume,"['close', 'high', 'low', 'm1_first15_vol', 'volume']",0,"CSRank(Sub(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,10,maxwin_le_15,25,complexity_gt_18,phase3bp:e9a424f121186b5731b6313a,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_10 x m1_first15_vol spread,typed_ast_fresh,phase3bt-ast-algorithm-bakeoff,typed_ast_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03052,0.03052,0.0003052,0.542728,3,0.48,,,22,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,505c9d9dcd48c5334b,b586812cefdc7286f2,a9e7959b75e7,0.03052,0.2093784,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,0.118908,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\typed_ast_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2093784,0.2093784,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.48
phase3cp_00031,c8af19143070433e5893b16e,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_range_location::rx_opening_amount::product,phase3cp_challenger_repair_from_co,phase3cp_challenger_repair_from_co,close|high|low|m1_first30_vol|volume,"['close', 'high', 'low', 'm1_first30_vol', 'volume']",0,"CSRank(Mul(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Mul>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Mul:1|Sub:5|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,30,maxwin_le_30,25,complexity_gt_18,phase3bp:c8af19143070433e5893b16e,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_30 x m1_first30_vol product,challenger_repair,future-phase3cr-repair,challenger_repair/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03412,0.03412,0.0003412,0.547768,3,0.58,,,31,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,6ace37bd35f0fab316,1d5c220e77d0c0ecd6,4ccb0eead839,0.03412,0.2081904,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\challenger_repair\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2081904,0.2081904,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.58
phase3cp_00029,cb38cb24d3358b634f787763,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),5))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",rx_interaction::rx_range_location::rx_opening_amount::spread,phase3cp_challenger_repair_from_co,phase3cp_challenger_repair_from_co,close|high|low|m1_first15_vol|volume,"['close', 'high', 'low', 'm1_first15_vol', 'volume']",0,"CSRank(Sub(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,5,maxwin_le_5,25,complexity_gt_18,phase3bp:cb38cb24d3358b634f787763,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_5 x m1_first15_vol spread,challenger_repair,future-phase3cr-repair,challenger_repair/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.03342,0.03342,0.0003342,0.546788,3,0.58,,,29,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,505c9d9dcd48c5334b,b586812cefdc7286f2,a9e7959b75e7,0.03342,0.2057964,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\challenger_repair\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2057964,0.2057964,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.58
phase3cp_00019,d21213733c1b367e15f53e43,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),2))))",rx_interaction::rx_opening_amount::rx_range_location::spread,phase3cp_typed_ast_fresh_from_co,phase3cp_typed_ast_fresh_from_co,amount|high|low|m1_first5_amount|open,"['amount', 'high', 'low', 'm1_first5_amount', 'open']",0,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,2,maxwin_le_5,18,complexity_le_18,phase3bp:d21213733c1b367e15f53e43,0.11,1,read_only_research_candidate,hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first5_amount x range_vol_2 spread,typed_ast_fresh,phase3bt-ast-algorithm-bakeoff,typed_ast_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.02912,0.02912,0.0002912,0.540768,3,0.48,,,19,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,6dfdc2653ce052bd27,0881b8b05eb644e6d5,9fcbc555e2eb,0.02912,0.2045904,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\typed_ast_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2045904,0.2045904,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.48
phase3cp_00007,e1a686878b947a8ce2f6222a,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",rx_interaction::rx_opening_amount::rx_range_location::spread,phase3cp_rx_ucb_fresh_from_co,phase3cp_rx_ucb_fresh_from_co,amount|high|low|m1_first5_amount|open,"['amount', 'high', 'low', 'm1_first5_amount', 'open']",0,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,8,maxwin_le_15,18,complexity_le_18,phase3bp:e1a686878b947a8ce2f6222a,0.11,1,read_only_research_candidate,rx interaction m1_first5_amount x range_vol_8 spread,rx_ucb_fresh,phase3bs-adaptive-ucb-cem-practice,rx_ucb_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.02862,0.02862,0.0002862,0.540068,3,0.42,,,7,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,6dfdc2653ce052bd27,0881b8b05eb644e6d5,9fcbc555e2eb,0.02862,0.2028804,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\rx_ucb_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2028804,0.2028804,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.42
phase3cp_00010,d2788f748267d764061de5da,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),5))))",rx_interaction::rx_opening_amount::rx_range_location::product,phase3cp_rx_ucb_fresh_from_co,phase3cp_rx_ucb_fresh_from_co,amount|high|low|m1_first30_amount|open,"['amount', 'high', 'low', 'm1_first30_amount', 'open']",0,"CSRank(Mul(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Mul:1|Std:1|Sub:1|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,5,maxwin_le_5,18,complexity_le_18,phase3bp:d2788f748267d764061de5da,0.11,1,read_only_research_candidate,rx interaction m1_first30_amount x range_vol_5 product,rx_ucb_fresh,phase3bs-adaptive-ucb-cem-practice,rx_ucb_fresh/round1_scheduler_controlled,scheduler_controlled_smoke,phase3co_arm_budget_table,0.02862,0.02862,0.0002862,0.540068,3,0.42,,,10,Phase3CA proxy ranking only; BZ fragment replay is required before followup.,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,152605e05e909b77c2,9cfef81cfbb0fae593,cff2ed07fbb5,0.02862,0.2028804,-0.16,TRAIN_REWARD_REJECT,cp_smoke_not_clean,-0.05,0.35,0.7,0.82,,search_outputs,G:\Project_V7_Rotation\alpha_pit_true1min_engine_20260619\runtime\phase3cp_reward_gated_medium_search_smoke_20260623\search_outputs\rx_ucb_fresh\round1_scheduler_controlled\phase3cp_top_decisions.csv,0.2028804,0.2028804,1.0,PHASE3CA_CANDIDATE_FOR_FRAGMENT_REPLAY,0.42
